timestamp_x,cog,sog,timestamp_y,height,width,filename,filepath
1.5631776040326262e+18,2.569281496417278,0.13879825833145568,1.5631776040326262e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006933.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006933.jpg
1.563177604065955e+18,2.568788226618807,0.14279772296937585,1.563177604065955e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006934.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006934.jpg
1.563177604099452e+18,2.5682924713567643,0.14681733991277393,1.563177604099452e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006935.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006935.jpg
1.5631776041330427e+18,2.5676238226613997,0.14999999105930328,1.5631776041330427e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006936.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006936.jpg
1.5631776041703526e+18,2.566166404051304,0.14999999105930328,1.5631776041703526e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006937.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006937.jpg
1.5631776041999398e+18,2.565010655153513,0.14999999105930328,1.5631776041999398e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006938.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006938.jpg
1.563177604234117e+18,2.563675606426716,0.14999999105930328,1.563177604234117e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006939.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006939.jpg
1.5631776042684058e+18,2.5623362077040674,0.14999999105930328,1.5631776042684058e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006940.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006940.jpg
1.563177604300021e+18,2.5611012388818266,0.14999999105930328,1.563177604300021e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006941.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006941.jpg
1.56317760433327e+18,2.5598024501204493,0.14999999105930328,1.56317760433327e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006942.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006942.jpg
1.5631776043659676e+18,2.55852520133853,0.14999999105930328,1.5631776043659676e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006943.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006943.jpg
1.5631776043993562e+18,2.5569116877008256,0.14999999105930328,1.5631776043993562e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006944.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006944.jpg
1.563177604432633e+18,2.555019723294166,0.14999999105930328,1.563177604432633e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006945.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006945.jpg
1.5631776044658652e+18,2.553130305997787,0.14999999105930328,1.5631776044658652e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006946.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006946.jpg
1.5631776044993303e+18,2.5512276437279486,0.14999999105930328,1.5631776044993303e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006947.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006947.jpg
1.5631776045324344e+18,2.5493455038895148,0.14999999105930328,1.5631776045324344e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006948.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006948.jpg
1.5631776045657756e+18,2.547449886198967,0.14999999105930328,1.5631776045657756e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006949.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006949.jpg
1.5631776045992056e+18,2.545549217952605,0.14999999105930328,1.5631776045992056e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006950.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006950.jpg
1.563177604632548e+18,2.54375193834628,0.14999999105930328,1.563177604632548e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006951.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006951.jpg
1.5631776046657805e+18,2.543133029341784,0.14999999105930328,1.5631776046657805e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006952.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006952.jpg
1.5631776046992479e+18,2.542509743625484,0.14999999105930328,1.5631776046992479e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006953.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006953.jpg
1.5631776047423956e+18,2.5417061736170736,0.14999999105930328,1.5631776047423956e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006954.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006954.jpg
1.5631776047835802e+18,2.5409391667925685,0.14999999105930328,1.5631776047835802e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006955.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006955.jpg
1.5631776048179177e+18,2.5402996758002097,0.14999999105930328,1.5631776048179177e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006956.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006956.jpg
1.5631776048406925e+18,2.5398755257033327,0.14999999105930328,1.5631776048406925e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006957.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006957.jpg
1.5631776048666586e+18,2.5393919419579274,0.14999999105930328,1.5631776048666586e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006958.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006958.jpg
1.5631776048986022e+18,2.538322551806373,0.1482627893687764,1.5631776048986022e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006959.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006959.jpg
1.56317760494155e+18,2.536580509722838,0.14481316349896234,1.56317760494155e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006960.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006960.jpg
1.5631776049841372e+18,2.53485309844606,0.1413925098393862,1.5631776049841372e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006961.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006961.jpg
1.5631776050130952e+18,2.5336785115276728,0.13906656980710438,1.5631776050130952e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006962.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006962.jpg
1.563177605039058e+18,2.532625415339637,0.13698120809972245,1.563177605039058e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006963.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006963.jpg
1.5631776050659843e+18,2.531533234441426,0.1348184500833727,1.5631776050659843e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006964.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006964.jpg
1.5631776050984527e+18,2.530216254156773,0.13221053991695828,1.5631776050984527e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006965.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006965.jpg
1.5631776051320335e+18,2.528872105829393,0.13072713803281957,1.5631776051320335e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006966.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006966.jpg
1.5631776051651164e+18,2.527628203341929,0.13469708582318432,1.5631776051651164e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006967.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006967.jpg
1.5631776051987162e+18,2.526364866983675,0.13872905732776977,1.5631776051987162e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006968.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006968.jpg
1.5631776052319754e+18,2.52511433253139,0.14272017120981262,1.5631776052319754e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006969.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006969.jpg
1.563177605265221e+18,2.5238643082302445,0.14670965693095714,1.563177605265221e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006970.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006970.jpg
1.5631776052986296e+18,2.522608162115418,0.15071868058288146,1.5631776052986296e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006971.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006971.jpg
1.5631776053320957e+18,2.5213498502646194,0.15473461623861937,1.5631776053320957e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006972.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006972.jpg
1.5631776053651446e+18,2.520107227967752,0.15870047826672984,1.5631776053651446e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006973.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006973.jpg
1.5631776053984837e+18,2.519416457362555,0.15734135702794194,1.5631776053984837e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006974.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006974.jpg
1.563177605431825e+18,2.5189964040512094,0.15340342373782254,1.563177605431825e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006975.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006975.jpg
1.563177605465219e+18,2.5185756831131507,0.14945923155297075,1.563177605465219e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006976.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006976.jpg
1.5631776054984271e+18,2.5181573069317116,0.14553702109019845,1.5631776054984271e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006977.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006977.jpg
1.5631776055319165e+18,2.51773538620072,0.14158158103655216,1.5631776055319165e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006978.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006978.jpg
1.5631776055650944e+18,2.51731739059876,0.13766293844613944,1.5631776055650944e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006979.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006979.jpg
1.563177605598463e+18,2.516896992185683,0.1337217698819313,1.563177605598463e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006980.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006980.jpg
1.5631776056318956e+18,2.5164255600624466,0.13015670238552499,1.5631776056318956e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006981.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006981.jpg
1.5631776056651715e+18,2.515136523958886,0.13287045440951803,1.5631776056651715e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006982.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006982.jpg
1.5631776056988672e+18,2.5138312241674114,0.13561844567310477,1.5631776056988672e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006983.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006983.jpg
1.563177605731878e+18,2.512552461954509,0.13831056851891543,1.563177605731878e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006984.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006984.jpg
1.563177605765227e+18,2.5112605896224465,0.14103029153225227,1.563177605765227e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006985.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006985.jpg
1.5631776057985462e+18,2.5099698775656805,0.14374757186813025,1.5631776057985462e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006986.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006986.jpg
1.5631776058318533e+18,2.5086796316024094,0.1464638709575077,1.5631776058318533e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006987.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006987.jpg
1.5631776058651884e+18,2.507388304698905,0.149182445703663,1.5631776058651884e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006988.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006988.jpg
1.5631776058991117e+18,2.5064263987887854,0.14904404750040653,1.5631776058991117e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006989.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006989.jpg
1.5631776059318477e+18,2.505640729696419,0.14773460941961813,1.5631776059318477e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006990.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006990.jpg
1.56317760596517e+18,2.504840990752858,0.14640172177319918,1.56317760596517e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006991.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006991.jpg
1.563177605998533e+18,2.5040402687629255,0.1450671957291816,1.563177605998533e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006992.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006992.jpg
1.5631776060319127e+18,2.503239153554444,0.14373201432612456,1.5631776060319127e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006993.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006993.jpg
1.5631776060651325e+18,2.5024418722268122,0.1424032226737022,1.5631776060651325e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006994.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006994.jpg
1.5631776060985523e+18,2.5016397924040787,0.1410664335930015,1.5631776060985523e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006995.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006995.jpg
1.5631776061318026e+18,2.5009577543692765,0.14026357807963094,1.5631776061318026e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006996.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006996.jpg
1.563177606165092e+18,2.500744698032897,0.14159515637150644,1.563177606165092e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006997.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006997.jpg
1.5631776061985475e+18,2.5005305799948014,0.1429333701804512,1.5631776061985475e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006998.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006998.jpg
1.5631776062318492e+18,2.50031744501385,0.1442654399921096,1.5631776062318492e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000006999.jpg,camera_images/_camera_crop_image_rect_color_compressed_000006999.jpg
1.5631776062651133e+18,2.500104550881899,0.1455960045244329,1.5631776062651133e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000007000.jpg,camera_images/_camera_crop_image_rect_color_compressed_000007000.jpg
1.5631776063089705e+18,2.4998238602140157,0.14735028982960938,1.5631776063089705e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000007001.jpg,camera_images/_camera_crop_image_rect_color_compressed_000007001.jpg
1.5631776063494702e+18,2.49956465753687,0.1489702775941017,1.5631776063494702e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000007002.jpg,camera_images/_camera_crop_image_rect_color_compressed_000007002.jpg
1.5631776063791432e+18,2.499332351408005,0.14984647120571137,1.5631776063791432e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000007003.jpg,camera_images/_camera_crop_image_rect_color_compressed_000007003.jpg
1.5631776064147886e+18,2.498719693336487,0.14845407253360748,1.5631776064147886e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000007004.jpg,camera_images/_camera_crop_image_rect_color_compressed_000007004.jpg
1.5631776064385216e+18,2.498311781157255,0.14752700341773034,1.5631776064385216e+18,500.0,530.0,_camera_crop_image_rect_color_compressed_000007005.jpg,camera_images/_camera_crop_image_rect_color_compressed_000007005.jpg
